YYYY,MM,DD,hh,mm,ss,msec,lat,lon,alt,state,elev_set,azi_set,elev_pid_out,azi_pid_out,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,09,20,26,08,965,19.5364,-155.57557,3397,tr,0.500,0.000000,0.004193,0.503931,-1.35731,-10.30428,-9.73464,-1.59924,-10.16647,-9.70184,-1.74234,-10.15021,-9.69957,-1.86185,-10.15766,-9.70012,-1.52005,-10.18323,-9.70612,-1.66956,0.00147,-1.75381,-10.22442,-9.66033,-0.46614,-10.11856,-9.71371,-1.44628,-10.10398,-9.72166,-9.66730,-9.64580,-9.72306,0.56475,3.98604,-3.96953
2022,05,09,20,26,09,215,19.5364,-155.57557,3397,tr,0.500,0.000000,0.003976,0.446081,-1.35795,-10.35204,-9.76178,-1.60020,-10.18296,-9.71914,-1.74439,-10.18733,-9.73260,-1.86175,-10.20487,-9.72411,-1.52061,-10.16813,-9.66829,-1.66959,0.00145,-1.75480,-10.19880,-9.61771,-0.46584,-10.08776,-9.70062,-1.44610,-10.07300,-9.68773,-9.64297,-9.65158,-9.72644,0.56474,3.98610,-3.96951
2022,05,09,20,26,09,464,19.5364,-155.57557,3397,tr,0.500,0.000000,0.004034,0.219752,-1.35712,-10.30054,-9.73226,-1.59908,-10.15659,-9.68277,-1.74208,-10.14142,-9.70152,-1.86177,-10.15490,-9.71083,-1.51983,-10.21984,-9.71496,-1.66958,0.00148,-1.75333,-10.24262,-9.67843,-0.46533,-10.12015,-9.71936,-1.44595,-10.11569,-9.70934,-9.66710,-9.64757,-9.72355,0.56479,3.98603,-3.96954
2022,05,09,20,26,09,715,19.5364,-155.57557,3397,tr,0.500,0.000000,0.004708,0.907935,-1.35725,-10.34933,-9.76143,-1.59939,-10.20559,-9.70687,-1.74251,-10.18195,-9.71897,-1.86173,-10.19595,-9.73021,-1.52032,-10.18332,-9.68960,-1.66955,0.00149,-1.75413,-10.21764,-9.64160,-0.46691,-10.07747,-9.69049,-1.44645,-10.08740,-9.68846,-9.64164,-9.65431,-9.73713,0.56479,3.98605,-3.96953
2022,05,09,20,26,09,965,19.5364,-155.57557,3397,tr,0.550,0.000000,-0.018069,0.514557,-1.35439,-10.29489,-9.72718,-1.59643,-10.17258,-9.69027,-1.73848,-10.13436,-9.69892,-1.86159,-10.15901,-9.68965,-1.51739,-10.18441,-9.70677,-1.66957,0.00144,-1.74954,-10.23401,-9.67003,-0.46149,-10.10286,-9.71158,-1.44429,-10.11136,-9.71637,-9.64886,-9.64216,-9.72045,0.56475,3.98602,-3.96954
2022,05,09,20,26,10,215,19.5364,-155.57557,3397,tr,0.550,0.000000,-0.010051,0.400107,-1.36161,-10.32870,-9.76795,-1.57695,-10.22866,-9.73412,-1.70775,-10.18353,-9.71809,-1.83890,-10.21023,-9.71792,-1.49653,-10.18013,-9.68833,-1.66955,0.00141,-1.71791,-10.19970,-9.63741,-0.42548,-10.07682,-9.68221,-1.42826,-10.08459,-9.69856,-9.63889,-9.64646,-9.73031,0.56473,3.98602,-3.96943
2022,05,09,20,26,10,465,19.5364,-155.57557,3397,tr,0.550,0.000000,0.003296,0.352556,-1.35650,-10.29055,-9.72270,-1.56630,-10.16243,-9.69231,-1.69673,-10.12483,-9.69643,-1.82626,-10.16253,-9.69677,-1.49052,-10.18599,-9.71190,-1.66956,0.00146,-1.71276,-10.23861,-9.67924,-0.42120,-10.11833,-9.69783,-1.42682,-10.10710,-9.71450,-9.66038,-9.62194,-9.70308,0.56478,3.98599,-3.96950
2022,05,09,20,26,10,714,19.5364,-155.57557,3397,tr,0.550,0.000000,0.004207,-0.259030,-1.35568,-10.33002,-9.75439,-1.56538,-10.20516,-9.72175,-1.69562,-10.17734,-9.72349,-1.82523,-10.21090,-9.73484,-1.49041,-10.16781,-9.68682,-1.66958,0.00145,-1.71212,-10.18626,-9.63362,-0.42063,-10.09133,-9.68788,-1.42659,-10.07934,-9.69307,-9.64561,-9.64684,-9.71561,0.56480,3.98611,-3.96951
2022,05,09,20,26,10,964,19.5364,-155.57557,3397,tr,0.550,0.000000,0.005348,-0.374072,-1.35538,-10.29681,-9.73222,-1.56566,-10.17032,-9.70216,-1.69514,-10.14669,-9.69383,-1.82490,-10.16540,-9.70231,-1.48968,-10.17757,-9.70820,-1.66952,0.00152,-1.71060,-10.22348,-9.67570,-0.41939,-10.12231,-9.70642,-1.42626,-10.11190,-9.72422,-9.67216,-9.64495,-9.73009,0.56475,3.98605,-3.96955
2022,05,09,20,26,11,215,19.5364,-155.57557,3397,tr,0.550,0.000000,0.005507,-0.006348,-1.35466,-10.34572,-9.76920,-1.56443,-10.20111,-9.72805,-1.69438,-10.19722,-9.71889,-1.82376,-10.20639,-9.72692,-1.48901,-10.16470,-9.67873,-1.66953,0.00142,-1.70973,-10.19444,-9.62573,-0.41818,-10.08405,-9.68736,-1.42589,-10.06964,-9.69345,-9.64660,-9.65472,-9.73895,0.56477,3.98601,-3.96948
2022,05,09,20,26,11,465,19.5364,-155.57557,3397,tr,0.550,0.000000,0.005860,0.100593,-1.35422,-10.30298,-9.73936,-1.56427,-10.13987,-9.68895,-1.69350,-10.14529,-9.69849,-1.82298,-10.15834,-9.70214,-1.48837,-10.19056,-9.69423,-1.66955,0.00145,-1.70992,-10.23199,-9.65034,-0.41789,-10.11996,-9.71680,-1.42575,-10.09834,-9.71097,-9.66232,-9.63865,-9.71259,0.56477,3.98601,-3.96950
2022,05,09,20,26,11,715,19.5364,-155.57557,3397,tr,0.550,0.000000,0.006473,0.567167,-1.35383,-10.34400,-9.76369,-1.56392,-10.18985,-9.71625,-1.69344,-10.18918,-9.73148,-1.82124,-10.19809,-9.73227,-1.48808,-10.18250,-9.68157,-1.66956,0.00141,-1.70990,-10.20124,-9.63745,-0.41788,-10.09169,-9.69746,-1.42578,-10.08273,-9.68813,-9.65259,-9.65842,-9.74108,0.56473,3.98601,-3.96951
2022,05,09,20,26,11,965,19.5364,-155.57557,3397,tr,0.550,0.000000,0.004294,0.402488,-1.35604,-10.29283,-9.73145,-1.56789,-10.15852,-9.67804,-1.69968,-10.14088,-9.69250,-1.82968,-10.15172,-9.69903,-1.49215,-10.19105,-9.71222,-1.66955,0.00145,-1.71572,-10.23276,-9.66950,-0.42400,-10.11260,-9.71120,-1.42818,-10.10541,-9.70191,-9.65674,-9.63702,-9.71403,0.56475,3.98599,-3.96948
2022,05,09,20,26,12,214,19.5364,-155.57557,3397,tr,0.550,0.000000,0.002913,-0.011647,-1.35600,-10.31529,-9.76354,-1.56889,-10.20395,-9.71449,-1.70018,-10.19512,-9.71954,-1.82988,-10.21178,-9.72446,-1.49279,-10.17371,-9.68751,-1.66961,0.00145,-1.71485,-10.21255,-9.64140,-0.42410,-10.07384,-9.69297,-1.42833,-10.08669,-9.69581,-9.63620,-9.64950,-9.72857,0.56472,3.98598,-3.96951
2022,05,09,20,26,12,465,19.5364,-155.57557,3397,tr,0.550,0.000000,0.003142,-0.019538,-1.35546,-10.27689,-9.72444,-1.56756,-10.16378,-9.69069,-1.69973,-10.13328,-9.70437,-1.82972,-10.16318,-9.68980,-1.49245,-10.18857,-9.71218,-1.66955,0.00144,-1.71547,-10.23050,-9.66901,-0.42405,-10.11120,-9.71474,-1.42811,-10.10931,-9.72264,-9.66471,-9.63302,-9.70961,0.56472,3.98602,-3.96952
2022,05,09,20,26,12,715,19.5364,-155.57557,3397,tr,0.550,0.000000,0.003637,0.088187,-1.35562,-10.33346,-9.74852,-1.56804,-10.20331,-9.71964,-1.69957,-10.16520,-9.73023,-1.82967,-10.19469,-9.72122,-1.49208,-10.16438,-9.68167,-1.66959,0.00143,-1.71483,-10.19795,-9.63645,-0.42307,-10.09053,-9.68350,-1.42779,-10.07827,-9.69346,-9.64550,-9.63836,-9.72592,0.56477,3.98604,-3.96944
2022,05,09,20,26,12,966,19.5364,-155.57557,3397,tr,0.550,0.000000,0.003780,-0.111938,-1.35544,-10.29380,-9.72705,-1.56730,-10.17278,-9.70164,-1.69857,-10.13346,-9.71168,-1.82765,-10.17326,-9.71001,-1.49150,-10.20357,-9.71624,-1.66958,0.00152,-1.71416,-10.22935,-9.66939,-0.42246,-10.12093,-9.70983,-1.42784,-10.11006,-9.71430,-9.65897,-9.62526,-9.69856,0.56474,3.98601,-3.96952
2022,05,09,20,26,13,215,19.5364,-155.57557,3397,tr,0.550,0.000000,0.004104,0.522295,-1.35487,-10.34134,-9.75946,-1.56733,-10.20407,-9.72168,-1.69874,-10.18407,-9.71978,-1.82983,-10.19892,-9.72830,-1.49186,-10.14660,-9.67900,-1.66960,0.00146,-1.71419,-10.18536,-9.63033,-0.42281,-10.09074,-9.69835,-1.42795,-10.07364,-9.69058,-9.64443,-9.65123,-9.73159,0.56473,3.98601,-3.96951
2022,05,09,20,26,13,464,19.5364,-155.57557,3397,tr,0.550,0.000000,0.003538,0.363782,-1.35565,-10.29908,-9.73828,-1.56905,-10.15034,-9.68446,-1.70080,-10.15095,-9.68572,-1.83143,-10.16560,-9.70287,-1.49373,-10.19066,-9.70536,-1.66961,0.00145,-1.71639,-10.23024,-9.65371,-0.42423,-10.12205,-9.71725,-1.42805,-10.09541,-9.72128,-9.67161,-9.64781,-9.71694,0.56471,3.98597,-3.96954
2022,05,09,20,26,13,714,19.5364,-155.57557,3397,tr,0.550,0.000000,0.003223,0.151843,-1.35579,-10.33372,-9.76727,-1.56841,-10.19667,-9.72308,-1.70038,-10.19601,-9.73650,-1.83047,-10.19530,-9.73317,-1.49251,-10.18532,-9.67605,-1.66960,0.00142,-1.71580,-10.20298,-9.61832,-0.42473,-10.08544,-9.68985,-1.42829,-10.06724,-9.68968,-9.64528,-9.65121,-9.73161,0.56472,3.98601,-3.96950
2022,05,09,20,26,13,965,19.5364,-155.57557,3397,tr,0.550,0.000000,0.003283,-0.029113,-1.35566,-10.29234,-9.73927,-1.56925,-10.15509,-9.68250,-1.70005,-10.14201,-9.69345,-1.83022,-10.14542,-9.70074,-1.49288,-10.19081,-9.70505,-1.66958,0.00141,-1.71604,-10.22960,-9.65604,-0.42434,-10.11362,-9.71327,-1.42830,-10.10157,-9.70695,-9.66689,-9.64430,-9.72141,0.56474,3.98600,-3.96956
2022,05,09,20,26,14,215,19.5364,-155.57557,3397,tr,0.550,0.000000,0.003771,0.433272,-1.35574,-10.33643,-9.75954,-1.56881,-10.20586,-9.70521,-1.70028,-10.18484,-9.72898,-1.82974,-10.18154,-9.72285,-1.49215,-10.17181,-9.68002,-1.66960,0.00143,-1.71551,-10.20229,-9.63409,-0.42463,-10.08259,-9.69651,-1.42850,-10.07917,-9.67996,-9.64073,-9.65751,-9.74331,0.56471,3.98598,-3.96947
2022,05,09,20,26,14,465,19.5364,-155.57557,3397,tr,0.550,0.000000,0.003818,0.243311,-1.35542,-10.29489,-9.73827,-1.56848,-10.17854,-9.68629,-1.69922,-10.15041,-9.70989,-1.82964,-10.16219,-9.70307,-1.49223,-10.20777,-9.71758,-1.66962,0.00147,-1.71464,-10.24146,-9.67702,-0.42398,-10.10872,-9.71452,-1.42839,-10.10962,-9.72027,-9.65691,-9.64293,-9.72060,0.56468,3.98601,-3.96950
2022,05,09,20,26,14,715,19.5364,-155.57557,3397,tr,0.550,0.000000,0.003505,0.352724,-1.35549,-10.31711,-9.75274,-1.56895,-10.20718,-9.71808,-1.69986,-10.17806,-9.72385,-1.83017,-10.21424,-9.71479,-1.49263,-10.16762,-9.69049,-1.66964,0.00139,-1.71559,-10.19535,-9.63407,-0.42432,-10.07793,-9.68278,-1.42838,-10.07225,-9.69111,-9.63623,-9.64692,-9.72973,0.56473,3.98597,-3.96947
