YYYY,MM,DD,hh,mm,ss,msec,lat,lon,alt,state,elev_set,azi_set,elev_pid_out,azi_pid_out,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,09,16,21,39,883,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00049,-0.01584,-1.53157,-0.00050,-0.02587,-2.53950,-0.00049,-0.02584,-2.52959,-0.00070,-0.04605,-4.55243,-0.00057,-0.02453,-2.39736,-1.66789,0.00003,0.00110,0.17078,-0.17378,0.00283,0.34550,0.10524,0.00030,0.08881,0.27688,0.02256,2.31926,1.61141,0.61666,3.98382,-3.98248
2022,05,09,16,21,40,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00039,-0.01588,-1.53427,-0.00050,-0.02588,-2.53114,-0.00052,-0.02578,-2.52462,-0.00073,-0.04612,-4.55897,-0.00054,-0.02456,-2.39561,-1.66790,0.00005,0.00112,0.17086,-0.17409,0.00288,0.34587,0.10510,0.00030,0.08899,0.27688,0.02249,2.30751,1.59070,0.61670,3.98376,-3.98244
2022,05,09,16,21,40,383,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00052,-0.01588,-1.53310,-0.00053,-0.02589,-2.53612,-0.00056,-0.02581,-2.52870,-0.00067,-0.04616,-4.56173,-0.00051,-0.02455,-2.39878,-1.66788,0.00000,0.00106,0.17067,-0.17418,0.00286,0.34569,0.10512,0.00030,0.08853,0.27694,0.02239,2.30220,1.59102,0.61664,3.98378,-3.98243
2022,05,09,16,21,40,633,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00048,-0.01579,-1.52820,-0.00057,-0.02597,-2.54229,-0.00057,-0.02572,-2.52263,-0.00071,-0.04619,-4.56432,-0.00050,-0.02464,-2.40543,-1.66787,0.00006,0.00115,0.17086,-0.17446,0.00288,0.34592,0.10491,0.00032,0.08887,0.27693,0.02246,2.30049,1.59174,0.61665,3.98376,-3.98249
2022,05,09,16,21,40,883,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00046,-0.01586,-1.52490,-0.00049,-0.02588,-2.53468,-0.00054,-0.02579,-2.52705,-0.00068,-0.04617,-4.56201,-0.00050,-0.02459,-2.40751,-1.66790,0.00002,0.00110,0.17072,-0.17412,0.00284,0.34565,0.10498,0.00028,0.08851,0.27699,0.02226,2.28943,1.57669,0.61660,3.98381,-3.98247
2022,05,09,16,21,41,132,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00049,-0.01582,-1.52507,-0.00053,-0.02589,-2.53561,-0.00056,-0.02581,-2.52728,-0.00072,-0.04621,-4.56188,-0.00055,-0.02456,-2.39976,-1.66790,0.00001,0.00112,0.17078,-0.17442,0.00281,0.34562,0.10505,0.00029,0.08850,0.27698,0.02214,2.27898,1.57351,0.61662,3.98377,-3.98241
2022,05,09,16,21,41,383,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00051,-0.01597,-1.53444,-0.00054,-0.02584,-2.53261,-0.00055,-0.02588,-2.53019,-0.00073,-0.04628,-4.56663,-0.00053,-0.02464,-2.40365,-1.66791,0.00001,0.00108,0.17052,-0.17420,0.00279,0.34533,0.10492,0.00026,0.08835,0.27676,0.02214,2.28102,1.57148,0.61662,3.98376,-3.98248
2022,05,09,16,21,41,633,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00048,-0.01595,-1.53710,-0.00053,-0.02596,-2.54292,-0.00056,-0.02586,-2.53081,-0.00072,-0.04625,-4.56636,-0.00056,-0.02468,-2.40514,-1.66785,0.00004,0.00110,0.17052,-0.17418,0.00284,0.34551,0.10493,0.00026,0.08849,0.27689,0.02216,2.28118,1.57258,0.61665,3.98376,-3.98247
2022,05,09,16,21,41,883,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00050,-0.01604,-1.54348,-0.00055,-0.02595,-2.54108,-0.00058,-0.02587,-2.53088,-0.00073,-0.04632,-4.57083,-0.00056,-0.02469,-2.40939,-1.66787,-0.00000,0.00109,0.17053,-0.17457,0.00285,0.34545,0.10478,0.00026,0.08833,0.27677,0.02220,2.27947,1.56763,0.61661,3.98375,-3.98238
2022,05,09,16,21,42,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00049,-0.01597,-1.53838,-0.00055,-0.02594,-2.53940,-0.00056,-0.02599,-2.54134,-0.00074,-0.04631,-4.57138,-0.00063,-0.02475,-2.41531,-1.66791,0.00000,0.00111,0.17049,-0.17440,0.00283,0.34551,0.10498,0.00029,0.08820,0.27682,0.02204,2.26998,1.55954,0.61658,3.98371,-3.98243
2022,05,09,16,21,42,382,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00053,-0.01590,-1.52883,-0.00048,-0.02598,-2.53438,-0.00057,-0.02585,-2.53030,-0.00072,-0.04626,-4.56899,-0.00055,-0.02472,-2.41147,-1.66787,0.00001,0.00107,0.17024,-0.17445,0.00284,0.34551,0.10468,0.00025,0.08801,0.27680,0.02190,2.25506,1.53879,0.61660,3.98377,-3.98246
2022,05,09,16,21,42,633,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00047,-0.01590,-1.53490,-0.00056,-0.02599,-2.54028,-0.00057,-0.02594,-2.53683,-0.00075,-0.04625,-4.56905,-0.00063,-0.02471,-2.41459,-1.66790,-0.00001,0.00112,0.16997,-0.17427,0.00283,0.34521,0.10457,0.00029,0.08824,0.27670,0.02204,2.26866,1.56076,0.61656,3.98375,-3.98246
2022,05,09,16,21,42,883,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00056,-0.01587,-1.52760,-0.00054,-0.02587,-2.53555,-0.00052,-0.02596,-2.53768,-0.00074,-0.04640,-4.58009,-0.00054,-0.02464,-2.40943,-1.66790,0.00002,0.00111,0.17007,-0.17430,0.00281,0.34521,0.10457,0.00022,0.08801,0.27672,0.02196,2.26401,1.55076,0.61657,3.98371,-3.98240
2022,05,09,16,21,43,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00047,-0.01607,-1.54919,-0.00058,-0.02602,-2.54143,-0.00055,-0.02590,-2.53406,-0.00071,-0.04641,-4.58070,-0.00061,-0.02476,-2.41554,-1.66793,0.00001,0.00110,0.17029,-0.17449,0.00280,0.34532,0.10467,0.00022,0.08814,0.27657,0.02179,2.24637,1.53728,0.61659,3.98374,-3.98245
2022,05,09,16,21,43,383,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00052,-0.01607,-1.54649,-0.00055,-0.02599,-2.54307,-0.00059,-0.02593,-2.54021,-0.00069,-0.04638,-4.57905,-0.00049,-0.02466,-2.40841,-1.66792,-0.00006,0.00105,0.17010,-0.17452,0.00278,0.34525,0.10455,0.00024,0.08811,0.27679,0.02192,2.25671,1.54572,0.61661,3.98370,-3.98248
2022,05,09,16,21,43,633,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00051,-0.01596,-1.53737,-0.00052,-0.02598,-2.54942,-0.00056,-0.02589,-2.53620,-0.00076,-0.04642,-4.58121,-0.00055,-0.02470,-2.40831,-1.66791,0.00001,0.00110,0.17021,-0.17475,0.00284,0.34544,0.10451,0.00026,0.08815,0.27670,0.02181,2.24449,1.53236,0.61660,3.98371,-3.98248
2022,05,09,16,21,43,882,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00050,-0.01599,-1.53730,-0.00054,-0.02595,-2.54342,-0.00053,-0.02590,-2.53561,-0.00074,-0.04633,-4.57768,-0.00055,-0.02463,-2.40308,-1.66789,-0.00002,0.00111,0.17005,-0.17472,0.00279,0.34519,0.10434,0.00027,0.08815,0.27665,0.02195,2.26263,1.55163,0.61660,3.98372,-3.98245
2022,05,09,16,21,44,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00049,-0.01598,-1.54363,-0.00055,-0.02595,-2.53958,-0.00055,-0.02597,-2.53794,-0.00073,-0.04644,-4.58471,-0.00058,-0.02473,-2.41401,-1.66792,-0.00000,0.00108,0.17003,-0.17473,0.00285,0.34527,0.10428,0.00026,0.08820,0.27650,0.02179,2.24734,1.54022,0.61657,3.98369,-3.98238
2022,05,09,16,21,44,384,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00048,-0.01598,-1.54314,-0.00053,-0.02593,-2.54509,-0.00060,-0.02595,-2.53753,-0.00075,-0.04637,-4.58128,-0.00058,-0.02468,-2.40934,-1.66789,0.00000,0.00106,0.17006,-0.17488,0.00279,0.34511,0.10439,0.00029,0.08812,0.27650,0.02182,2.24967,1.53816,0.61656,3.98375,-3.98245
2022,05,09,16,21,44,633,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00049,-0.01587,-1.53170,-0.00058,-0.02605,-2.54697,-0.00054,-0.02594,-2.53371,-0.00070,-0.04643,-4.58256,-0.00058,-0.02470,-2.40946,-1.66793,0.00001,0.00112,0.17001,-0.17465,0.00273,0.34518,0.10438,0.00025,0.08814,0.27629,0.02183,2.25036,1.53676,0.61654,3.98375,-3.98244
2022,05,09,16,21,44,883,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00051,-0.01604,-1.54111,-0.00051,-0.02592,-2.53954,-0.00057,-0.02581,-2.53016,-0.00074,-0.04638,-4.58247,-0.00058,-0.02473,-2.41255,-1.66789,-0.00002,0.00110,0.17034,-0.17488,0.00285,0.34510,0.10439,0.00022,0.08818,0.27625,0.02173,2.23996,1.52665,0.61657,3.98375,-3.98239
2022,05,09,16,21,45,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00051,-0.01594,-1.53643,-0.00051,-0.02601,-2.55012,-0.00053,-0.02594,-2.53660,-0.00067,-0.04635,-4.58095,-0.00059,-0.02473,-2.41304,-1.66787,0.00002,0.00117,0.17019,-0.17475,0.00287,0.34551,0.10422,0.00033,0.08821,0.27653,0.02172,2.23492,1.52335,0.61659,3.98376,-3.98240
2022,05,09,16,21,45,382,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00051,-0.01586,-1.52703,-0.00048,-0.02604,-2.55609,-0.00055,-0.02589,-2.53689,-0.00069,-0.04637,-4.58446,-0.00053,-0.02465,-2.40736,-1.66788,-0.00002,0.00110,0.17012,-0.17489,0.00286,0.34531,0.10414,0.00023,0.08828,0.27642,0.02174,2.23695,1.52674,0.61663,3.98376,-3.98240
2022,05,09,16,21,45,634,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00044,-0.01599,-1.54182,-0.00052,-0.02610,-2.55291,-0.00056,-0.02596,-2.53531,-0.00072,-0.04634,-4.58011,-0.00057,-0.02472,-2.41224,-1.66791,0.00003,0.00107,0.17014,-0.17487,0.00284,0.34509,0.10422,0.00029,0.08819,0.27614,0.02170,2.23146,1.52096,0.61660,3.98376,-3.98238
2022,05,09,16,21,45,883,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00052,-0.01603,-1.54632,-0.00051,-0.02609,-2.55844,-0.00054,-0.02590,-2.53368,-0.00074,-0.04634,-4.58114,-0.00057,-0.02468,-2.41269,-1.66788,0.00002,0.00107,0.16994,-0.17490,0.00280,0.34494,0.10410,0.00024,0.08816,0.27608,0.02162,2.22668,1.51133,0.61661,3.98368,-3.98236
2022,05,09,16,21,46,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00048,-0.01606,-1.54891,-0.00049,-0.02612,-2.55607,-0.00059,-0.02595,-2.53986,-0.00076,-0.04641,-4.58172,-0.00058,-0.02482,-2.41691,-1.66791,0.00003,0.00110,0.16993,-0.17509,0.00285,0.34493,0.10397,0.00029,0.08802,0.27612,0.02150,2.21357,1.50219,0.61659,3.98372,-3.98246
2022,05,09,16,21,46,383,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00051,-0.01605,-1.55081,-0.00057,-0.02607,-2.55679,-0.00058,-0.02598,-2.54100,-0.00075,-0.04650,-4.58537,-0.00057,-0.02471,-2.41417,-1.66787,-0.00001,0.00109,0.16984,-0.17506,0.00281,0.34502,0.10412,0.00023,0.08784,0.27634,0.02150,2.21803,1.50598,0.61658,3.98369,-3.98242
2022,05,09,16,21,46,632,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00049,-0.01602,-1.54089,-0.00058,-0.02615,-2.55587,-0.00059,-0.02607,-2.54673,-0.00080,-0.04651,-4.58748,-0.00059,-0.02474,-2.41580,-1.66797,-0.00001,0.00109,0.16982,-0.17524,0.00279,0.34501,0.10415,0.00024,0.08783,0.27632,0.02138,2.20805,1.49757,0.61657,3.98370,-3.98240
2022,05,09,16,21,46,883,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00055,-0.01603,-1.53958,-0.00056,-0.02618,-2.55849,-0.00059,-0.02607,-2.54618,-0.00072,-0.04642,-4.57884,-0.00055,-0.02483,-2.41811,-1.66795,-0.00009,0.00104,0.16960,-0.17522,0.00273,0.34481,0.10397,0.00018,0.08753,0.27622,0.02135,2.20505,1.48977,0.61653,3.98374,-3.98240
2022,05,09,16,21,47,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00049,-0.01586,-1.52764,-0.00061,-0.02617,-2.55879,-0.00057,-0.02610,-2.54645,-0.00078,-0.04650,-4.58720,-0.00053,-0.02472,-2.41034,-1.66794,-0.00003,0.00101,0.16942,-0.17521,0.00276,0.34481,0.10391,0.00018,0.08762,0.27620,0.02145,2.20958,1.49941,0.61651,3.98366,-3.98253
2022,05,09,16,21,47,383,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00058,-0.01618,-1.55200,-0.00061,-0.02622,-2.56558,-0.00055,-0.02610,-2.54552,-0.00080,-0.04653,-4.59212,-0.00060,-0.02479,-2.41738,-1.66793,-0.00002,0.00103,0.16924,-0.17526,0.00272,0.34440,0.10377,0.00020,0.08743,0.27588,0.02146,2.21353,1.50337,0.61653,3.98373,-3.98242
2022,05,09,16,21,47,633,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00052,-0.01609,-1.54187,-0.00060,-0.02623,-2.56216,-0.00065,-0.02604,-2.54460,-0.00084,-0.04650,-4.58911,-0.00062,-0.02477,-2.41230,-1.66797,0.00002,0.00106,0.16938,-0.17526,0.00283,0.34455,0.10384,0.00024,0.08754,0.27595,0.02126,2.19267,1.48580,0.61655,3.98367,-3.98241
2022,05,09,16,21,47,883,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00052,-0.01609,-1.54904,-0.00052,-0.02623,-2.56299,-0.00056,-0.02609,-2.55123,-0.00073,-0.04645,-4.58588,-0.00057,-0.02483,-2.42163,-1.66796,-0.00001,0.00104,0.16972,-0.17529,0.00273,0.34487,0.10395,0.00023,0.08762,0.27604,0.02123,2.19512,1.48538,0.61654,3.98370,-3.98242
2022,05,09,16,21,48,132,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00050,-0.01617,-1.55883,-0.00058,-0.02623,-2.56497,-0.00059,-0.02609,-2.55141,-0.00075,-0.04645,-4.57965,-0.00062,-0.02474,-2.41340,-1.66796,0.00003,0.00110,0.16971,-0.17547,0.00283,0.34506,0.10379,0.00025,0.08807,0.27615,0.02144,2.20793,1.50094,0.61654,3.98369,-3.98242
2022,05,09,16,21,48,383,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00050,-0.01598,-1.53784,-0.00050,-0.02618,-2.56413,-0.00055,-0.02615,-2.55694,-0.00072,-0.04638,-4.57409,-0.00054,-0.02475,-2.41725,-1.66787,-0.00002,0.00109,0.16989,-0.17519,0.00279,0.34526,0.10379,0.00029,0.08813,0.27595,0.02135,2.20096,1.49335,0.61657,3.98379,-3.98244
2022,05,09,16,21,48,633,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00042,-0.01592,-1.53640,-0.00052,-0.02610,-2.55749,-0.00052,-0.02605,-2.55454,-0.00066,-0.04629,-4.57517,-0.00054,-0.02475,-2.42027,-1.66789,0.00001,0.00116,0.17005,-0.17528,0.00289,0.34530,0.10375,0.00030,0.08801,0.27607,0.02109,2.17878,1.47418,0.61657,3.98377,-3.98242
2022,05,09,16,21,48,883,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00044,-0.01605,-1.54936,-0.00054,-0.02611,-2.55733,-0.00053,-0.02602,-2.54479,-0.00071,-0.04631,-4.57662,-0.00055,-0.02475,-2.42130,-1.66788,0.00006,0.00114,0.17019,-0.17511,0.00287,0.34562,0.10386,0.00028,0.08841,0.27613,0.02134,2.19237,1.48713,0.61661,3.98377,-3.98243
2022,05,09,16,21,49,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00046,-0.01606,-1.55053,-0.00047,-0.02613,-2.56359,-0.00047,-0.02605,-2.55374,-0.00065,-0.04639,-4.58164,-0.00056,-0.02473,-2.41921,-1.66789,0.00007,0.00110,0.17033,-0.17535,0.00287,0.34560,0.10382,0.00032,0.08839,0.27602,0.02126,2.18536,1.46913,0.61662,3.98379,-3.98245
2022,05,09,16,21,49,382,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00039,-0.01594,-1.53562,-0.00047,-0.02614,-2.56299,-0.00047,-0.02611,-2.55855,-0.00068,-0.04627,-4.57326,-0.00055,-0.02477,-2.42027,-1.66791,0.00004,0.00115,0.17051,-0.17552,0.00289,0.34575,0.10386,0.00032,0.08846,0.27596,0.02113,2.17190,1.46569,0.61660,3.98382,-3.98242
2022,05,09,16,21,49,632,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00045,-0.01587,-1.53506,-0.00047,-0.02615,-2.56607,-0.00049,-0.02606,-2.55602,-0.00063,-0.04636,-4.57786,-0.00047,-0.02461,-2.41105,-1.66781,0.00008,0.00114,0.17044,-0.17519,0.00289,0.34545,0.10383,0.00030,0.08823,0.27578,0.02109,2.17001,1.46149,0.61661,3.98373,-3.98242
2022,05,09,16,21,49,883,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00040,-0.01600,-1.54889,-0.00046,-0.02613,-2.56427,-0.00051,-0.02611,-2.56436,-0.00066,-0.04638,-4.58046,-0.00053,-0.02465,-2.41938,-1.66781,0.00008,0.00116,0.17041,-0.17530,0.00291,0.34548,0.10381,0.00038,0.08857,0.27571,0.02118,2.17477,1.46929,0.61664,3.98381,-3.98242
2022,05,09,16,21,50,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00044,-0.01582,-1.53060,-0.00046,-0.02608,-2.56246,-0.00046,-0.02610,-2.56034,-0.00060,-0.04620,-4.57022,-0.00049,-0.02461,-2.41542,-1.66786,0.00006,0.00117,0.17035,-0.17520,0.00283,0.34571,0.10361,0.00029,0.08846,0.27588,0.02118,2.17465,1.46792,0.61657,3.98378,-3.98239
2022,05,09,16,21,50,383,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00045,-0.01594,-1.54239,-0.00053,-0.02613,-2.56367,-0.00049,-0.02615,-2.56430,-0.00061,-0.04630,-4.57121,-0.00051,-0.02481,-2.42472,-1.66786,0.00008,0.00117,0.17053,-0.17569,0.00285,0.34590,0.10363,0.00037,0.08860,0.27596,0.02106,2.16913,1.46346,0.61660,3.98379,-3.98238
2022,05,09,16,21,50,633,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00042,-0.01590,-1.54098,-0.00043,-0.02606,-2.56280,-0.00045,-0.02621,-2.56967,-0.00058,-0.04626,-4.57338,-0.00039,-0.02474,-2.42478,-1.66782,0.00012,0.00113,0.17079,-0.17542,0.00288,0.34596,0.10358,0.00035,0.08883,0.27593,0.02105,2.16323,1.45737,0.61664,3.98381,-3.98240
2022,05,09,16,21,50,882,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00032,-0.01593,-1.53798,-0.00041,-0.02612,-2.56522,-0.00043,-0.02614,-2.56704,-0.00060,-0.04628,-4.57942,-0.00040,-0.02468,-2.41747,-1.66782,0.00015,0.00118,0.17076,-0.17537,0.00298,0.34618,0.10368,0.00037,0.08890,0.27612,0.02109,2.15977,1.45526,0.61667,3.98382,-3.98233
2022,05,09,16,21,51,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00039,-0.01581,-1.52829,-0.00042,-0.02611,-2.56756,-0.00044,-0.02616,-2.56895,-0.00061,-0.04623,-4.57335,-0.00047,-0.02462,-2.41692,-1.66778,0.00011,0.00114,0.17080,-0.17552,0.00291,0.34614,0.10359,0.00034,0.08878,0.27593,0.02105,2.15983,1.45139,0.61665,3.98387,-3.98239
2022,05,09,16,21,51,383,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00038,-0.01587,-1.53797,-0.00041,-0.02613,-2.56810,-0.00044,-0.02610,-2.56577,-0.00061,-0.04632,-4.58109,-0.00044,-0.02472,-2.42450,-1.66781,0.00013,0.00120,0.17073,-0.17547,0.00288,0.34604,0.10356,0.00037,0.08891,0.27585,0.02114,2.16787,1.45265,0.61666,3.98384,-3.98241
2022,05,09,16,21,51,633,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00043,-0.01586,-1.53432,-0.00047,-0.02618,-2.57183,-0.00044,-0.02617,-2.56917,-0.00055,-0.04639,-4.58672,-0.00045,-0.02474,-2.42415,-1.66781,0.00008,0.00113,0.17078,-0.17547,0.00288,0.34588,0.10354,0.00039,0.08867,0.27571,0.02096,2.15533,1.44869,0.61664,3.98386,-3.98239
2022,05,09,16,21,51,884,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00042,-0.01592,-1.54284,-0.00046,-0.02619,-2.57233,-0.00044,-0.02615,-2.57032,-0.00065,-0.04631,-4.58133,-0.00045,-0.02488,-2.43192,-1.66779,0.00013,0.00116,0.17068,-0.17547,0.00294,0.34588,0.10356,0.00034,0.08879,0.27580,0.02104,2.16093,1.45637,0.61666,3.98384,-3.98239
2022,05,09,16,21,52,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00041,-0.01581,-1.53551,-0.00042,-0.02607,-2.56222,-0.00045,-0.02609,-2.56430,-0.00061,-0.04625,-4.57889,-0.00050,-0.02486,-2.43268,-1.66779,0.00010,0.00119,0.17066,-0.17550,0.00288,0.34588,0.10350,0.00032,0.08843,0.27565,0.02068,2.12906,1.42268,0.61663,3.98379,-3.98237
2022,05,09,16,21,52,382,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00033,-0.01584,-1.53813,-0.00044,-0.02615,-2.57032,-0.00044,-0.02618,-2.56744,-0.00064,-0.04636,-4.58773,-0.00042,-0.02478,-2.42758,-1.66783,0.00014,0.00117,0.17069,-0.17552,0.00293,0.34602,0.10347,0.00038,0.08888,0.27564,0.02093,2.14315,1.43561,0.61667,3.98383,-3.98236
2022,05,09,16,21,52,633,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00036,-0.01574,-1.52956,-0.00042,-0.02608,-2.56402,-0.00037,-0.02618,-2.57120,-0.00057,-0.04637,-4.58530,-0.00045,-0.02470,-2.42317,-1.66782,0.00013,0.00119,0.17102,-0.17566,0.00294,0.34627,0.10350,0.00039,0.08889,0.27568,0.02088,2.14060,1.43414,0.61671,3.98386,-3.98236
2022,05,09,16,21,52,883,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00036,-0.01565,-1.52270,-0.00044,-0.02609,-2.56608,-0.00043,-0.02607,-2.56529,-0.00060,-0.04639,-4.58516,-0.00043,-0.02476,-2.42637,-1.66784,0.00015,0.00119,0.17094,-0.17552,0.00297,0.34617,0.10354,0.00035,0.08900,0.27582,0.02100,2.15129,1.44837,0.61665,3.98385,-3.98238
2022,05,09,16,21,53,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00040,-0.01581,-1.53552,-0.00040,-0.02609,-2.56872,-0.00042,-0.02617,-2.56986,-0.00061,-0.04637,-4.58836,-0.00040,-0.02476,-2.42930,-1.66780,0.00009,0.00123,0.17081,-0.17550,0.00291,0.34604,0.10342,0.00038,0.08880,0.27562,0.02086,2.14254,1.43793,0.61662,3.98386,-3.98235
2022,05,09,16,21,53,383,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00032,-0.01576,-1.53061,-0.00042,-0.02604,-2.56483,-0.00040,-0.02604,-2.56543,-0.00058,-0.04635,-4.59152,-0.00039,-0.02473,-2.42166,-1.66780,0.00011,0.00124,0.17107,-0.17561,0.00299,0.34620,0.10341,0.00042,0.08908,0.27546,0.02082,2.13584,1.43682,0.61671,3.98391,-3.98228
2022,05,09,16,21,53,632,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00036,-0.01582,-1.53483,-0.00037,-0.02604,-2.56685,-0.00040,-0.02618,-2.57203,-0.00061,-0.04631,-4.59046,-0.00037,-0.02477,-2.42909,-1.66776,0.00014,0.00124,0.17078,-0.17551,0.00298,0.34583,0.10333,0.00034,0.08911,0.27534,0.02096,2.14532,1.43244,0.61668,3.98392,-3.98233
2022,05,09,16,21,53,882,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00030,-0.01580,-1.53278,-0.00038,-0.02607,-2.56626,-0.00036,-0.02606,-2.56648,-0.00059,-0.04642,-4.59838,-0.00035,-0.02476,-2.43084,-1.66771,0.00017,0.00124,0.17114,-0.17570,0.00300,0.34627,0.10346,0.00041,0.08917,0.27541,0.02082,2.13130,1.42030,0.61670,3.98389,-3.98230
2022,05,09,16,21,54,133,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00031,-0.01581,-1.53753,-0.00037,-0.02611,-2.56919,-0.00035,-0.02619,-2.57798,-0.00049,-0.04644,-4.60085,-0.00041,-0.02479,-2.43522,-1.66775,0.00017,0.00122,0.17095,-0.17546,0.00294,0.34612,0.10337,0.00044,0.08897,0.27548,0.02078,2.12948,1.42275,0.61665,3.98388,-3.98233
2022,05,09,16,21,54,383,19.5364,-155.57557,3397,tr,0.000,0.000000,0.003083,8.346127,-0.00033,-0.01590,-1.54858,-0.00040,-0.02608,-2.56703,-0.00040,-0.02621,-2.57438,-0.00061,-0.04656,-4.60589,-0.00040,-0.02485,-2.43575,-1.66785,0.00014,0.00120,0.17061,-0.17536,0.00294,0.34584,0.10336,0.00040,0.08864,0.27536,0.02073,2.12387,1.41946,0.61663,3.98383,-3.98241
